719.376,967.795,661.634,-960.024,116.684,651.979,834.723,-3.9494,456.346,-1415.65,-480.448,1149.98,993.187,-583.904,-604.311,-38.4025,-817.794,-474.24,-1126.65,1201.77,-174.335,-1628.83,1290.69,518.193,593.548,-178.166,114.408,-704.76,396.803,457.043,-136.949,-1062.38,-968.638,-766.693,367.163,-103.278,1182.67,907.468,309.083,-1059.59,-1478.59,-524.459,42.56,-919.063,-599.626,-139.07,33.3344,-1084.75,-291.071,-856.023,-612.006,782.46,461.733,-58.0475,-1091.55,-496.511,1267.29,639.326,182.187,1420.29,-1106.45,-111.327,1257.11,-634.864,-588.389,302.229,-280.33,1150.39,327.476,-506.054,-300.201,867.086,-1246.44,1183.61,-576.388,-397.795,666.608,-782.687,974.821,130.124,-865.53,1090.56,-255.582,543.273,-1000.81,791.155,-1043.04,-651.645,39.7999,-525.357,748.215,863.958,-267.299,-1292.68,1431.85,-642.166,-286.074,-155.667,-403.008,876.136,-787.619,90.3317,10.8368,-648.142,-420.202,695.062,-1248.29,-457.203,534.665,881.941,-635.857,-250.417,609.838,-1188.83,177.969,1307.14,337.325,780.361,-118.694,505.373,-340.287,-32.9497,-1134.85,822.222,-771.009,-1126.65,-355.774,-1575.21,-1346.26,447.916,901.853,330.015,-1219.02,219.135,1194.04,170.878,-1523.79,514.847,100.712,-109.683,-653.243,1520.17,-452.299,-1510.49,1348.45,730.431,-339.913,-1363.71,-1557.86,-449.15,-168.793,595.082,1133.44,87.7941,459.513,-1264.47,-1155.23,-401.455,216.2,633.476,761.925,-739.63,-1256.39,494.695,-978.833,-1128.16,978.844,-121.09,843.149,-877.944,1373.82,-514.205,892.2,-208.988,1200.04,-747.344,-519.683,706.276,764.378,-130.481,-1173.32,122.544,-489.723,1480.78,-689.73,173.302,4.90379,-66.2449,-1069.02,-285.119,338.588,1210.15,-9.94624,320.084,1074.85,-979.69,1245,1062.75,-490.849,-997.47
723.767,972.381,665.313,-966.551,116.617,654.606,840.911,-4.84384,457.513,-1424,-482.8,1154.71,999.664,-586.401,-608.836,-39.1623,-823.593,-477.758,-1134.26,1208.62,-174.815,-1639.19,1298.61,521.165,597.547,-178.524,115.185,-708.087,399.916,461.025,-136.332,-1068.06,-974.722,-772.198,370.646,-103.689,1188.12,912.193,309.845,-1064.45,-1487.34,-528.607,44.3631,-924.634,-604.222,-140.618,35.0765,-1091.55,-291.532,-861.238,-614.748,786.252,463.507,-57.7535,-1099.08,-498.719,1275.04,642.736,183.345,1428.03,-1113.56,-112.619,1263.15,-637.515,-592.117,305.103,-282.508,1154.93,327.842,-509.926,-302.692,870.494,-1254.84,1190,-579.829,-400.473,670.942,-786.49,980.644,129.543,-869.255,1097.25,-256.547,546.168,-1005.09,796.07,-1048.94,-655.59,39.7369,-529.922,751.045,868.578,-269.359,-1301.34,1440.32,-646.193,-287.609,-156.563,-404.926,879.51,-790.99,91.0707,10.5426,-652.427,-422.92,699.766,-1255.45,-459.581,536.281,887.431,-640.062,-250.665,613.148,-1194.26,178.865,1314.55,340.304,785.226,-120.282,507.885,-342.839,-32.067,-1139.93,827.082,-775.078,-1134.38,-358.959,-1584.66,-1353.62,451.286,908.275,332.282,-1225.05,219.309,1199.65,172.628,-1533.14,518.679,101.518,-109.487,-657.914,1529.46,-453.831,-1519.74,1356.38,733.608,-340.827,-1370.99,-1567.44,-452.348,-169.262,598.167,1138.85,89.1604,462.102,-1271.06,-1161.79,-404.179,216.291,638.278,764.751,-743.467,-1264.57,497.78,-984.635,-1135.99,982.899,-120.813,847.751,-881.498,1379.81,-518.018,897.985,-210.96,1206.48,-750.339,-522.198,710.869,768.539,-130.758,-1181.3,122.724,-492.714,1487.93,-692.353,174.626,4.70811,-68.1793,-1074.99,-288.347,339.727,1215.24,-8.37229,322.43,1080.8,-986.873,1253.76,1068.09,-494.598,-1004.02
728.172,976.949,668.973,-973.092,116.536,657.215,847.114,-5.75524,458.668,-1432.37,-485.137,1159.43,1006.16,-588.88,-613.369,-39.9434,-829.401,-481.296,-1141.89,1215.47,-175.283,-1649.56,1306.54,524.143,601.555,-178.861,115.973,-711.394,403.039,465.027,-135.698,-1073.71,-980.808,-777.727,374.151,-104.096,1193.55,916.934,310.601,-1069.28,-1496.1,-532.777,46.187,-930.195,-608.841,-142.17,36.8412,-1098.35,-291.97,-866.46,-617.476,790.026,465.264,-57.4428,-1106.62,-500.911,1282.81,646.147,184.526,1435.76,-1120.69,-113.91,1269.17,-640.152,-595.848,308,-284.69,1159.44,328.193,-513.814,-305.201,873.887,-1263.26,1196.38,-583.263,-403.173,675.267,-790.272,986.454,128.943,-872.961,1103.95,-257.489,549.067,-1009.35,801.001,-1054.82,-659.533,39.6694,-534.51,753.856,873.187,-270.864,-1309.4,1448.81,-650.238,-289.143,-157.481,-406.842,882.86,-794.337,91.812,10.2385,-656.732,-425.3,704.41,-1262.61,-461.937,537.877,892.931,-644.267,-250.89,616.47,-1199.66,179.77,1321.98,343.303,790.101,-121.889,510.41,-345.402,-31.1643,-1144.99,831.957,-779.164,-1142.12,-362.166,-1594.11,-1360.97,454.677,914.719,334.56,-1231.05,219.471,1205.23,174.369,-1542.52,522.522,102.335,-109.271,-662.594,1538.77,-455.339,-1528.99,1364.33,736.766,-342.285,-1378.88,-1577.04,-455.537,-169.716,601.235,1144.26,90.5496,464.713,-1277.64,-1168.33,-406.924,216.367,643.099,767.558,-747.291,-1272.77,500.88,-990.45,-1143.85,986.937,-120.521,852.35,-885.03,1385.78,-521.821,903.784,-212.95,1212.92,-753.312,-525.053,715.538,772.686,-131.016,-1189.3,122.889,-495.703,1495.05,-694.954,175.959,4.50939,-70.1366,-1080.95,-291.598,340.865,1220.3,-6.78424,324.795,1086.74,-994.078,1262.54,1073.42,-498.365,-1010.59
732.593,981.5,672.615,-979.646,116.442,659.805,853.334,-6.6827,459.809,-1440.76,-487.459,1164.14,1012.66,-591.341,-617.909,-40.7467,-835.221,-484.855,-1149.54,1222.33,-175.74,-1659.96,1314.51,527.13,605.572,-179.176,116.771,-714.679,406.173,469.05,-135.043,-1079.36,-986.894,-783.278,377.679,-104.5,1198.96,921.69,311.351,-1074.09,-1504.87,-536.968,48.0314,-935.745,-613.482,-143.726,38.6284,-1105.16,-292.387,-871.691,-620.188,793.784,467.007,-57.1147,-1114.18,-503.087,1290.6,649.56,185.729,1443.49,-1127.85,-115.201,1275.17,-642.775,-599.586,310.919,-286.876,1163.93,328.528,-517.719,-307.726,877.264,-1271.7,1202.75,-586.689,-405.895,679.585,-794.032,992.249,128.326,-876.649,1110.68,-258.407,551.968,-1013.6,805.947,-1060.67,-663.473,39.5971,-539.121,756.65,877.78,-272.142,-1317.21,1457.31,-654.301,-290.672,-158.422,-408.757,886.187,-797.662,92.5547,9.92207,-661.057,-427.7,709.066,-1269.77,-464.269,539.452,898.442,-648.47,-251.092,619.806,-1205.05,180.684,1329.42,346.322,794.989,-123.515,512.948,-347.974,-30.2402,-1150.04,836.848,-783.268,-1149.88,-365.396,-1603.56,-1368.83,457.86,921.181,336.85,-1237.03,219.621,1210.8,176.101,-1551.91,526.377,103.164,-109.036,-667.281,1548.11,-456.825,-1538.24,1372.29,739.905,-343.957,-1387,-1586.66,-458.715,-170.155,604.285,1149.66,91.9613,467.347,-1284.22,-1174.87,-409.691,216.428,647.936,770.345,-751.101,-1280.47,504.215,-996.273,-1151.73,990.959,-120.213,856.948,-888.538,1391.72,-525.614,909.599,-214.957,1219.37,-756.262,-527.89,720.222,776.821,-131.255,-1197.31,123.039,-498.691,1502.15,-697.535,177.302,4.30772,-72.1168,-1086.92,-294.873,342.002,1225.35,-5.18193,327.177,1092.68,-1001.31,1271.34,1078.76,-502.146,-1017.18
737.029,986.033,676.238,-986.214,116.335,662.376,859.57,-7.62653,460.936,-1449.16,-489.765,1168.82,1019.19,-593.786,-622.453,-41.5727,-841.052,-488.434,-1157.21,1229.19,-176.184,-1670.38,1322.49,530.127,609.599,-179.47,117.581,-717.945,409.317,473.093,-134.37,-1084.99,-992.982,-788.853,381.23,-104.899,1204.36,926.46,312.095,-1078.88,-1513.65,-541.18,49.8966,-941.285,-618.146,-145.288,40.4376,-1111.97,-292.782,-876.93,-622.883,797.525,468.736,-56.7676,-1121.75,-505.246,1298.41,652.975,186.954,1451.21,-1135.02,-116.488,1281.16,-645.384,-603.329,313.861,-289.064,1168.4,328.848,-521.642,-310.267,880.624,-1280.15,1209.1,-590.104,-408.638,683.896,-797.77,998.03,127.69,-880.321,1117.41,-259.303,554.872,-1017.83,810.91,-1066.5,-667.414,39.5171,-543.753,759.424,882.36,-273.417,-1325.05,1465.82,-658.382,-292.201,-159.387,-410.669,889.491,-800.963,93.299,9.59322,-665.402,-430.119,713.735,-1276.94,-466.579,541.005,903.963,-652.673,-251.271,623.155,-1210.42,181.61,1336.89,349.361,799.888,-125.156,515.505,-350.554,-29.2945,-1155.06,841.754,-787.388,-1157.65,-368.65,-1613.01,-1376.89,460.968,927.664,339.151,-1243,219.757,1216.34,177.826,-1561.32,530.245,104.005,-108.78,-671.976,1557.46,-458.288,-1547.5,1380.27,743.026,-345.617,-1395.11,-1596.31,-461.881,-170.58,607.317,1155.06,93.3955,470.004,-1290.8,-1181.41,-412.48,216.474,652.792,773.115,-754.898,-1287.96,507.651,-1002.11,-1159.64,994.963,-119.89,861.546,-892.023,1397.65,-529.401,915.429,-216.982,1225.81,-759.188,-530.709,724.92,780.942,-131.474,-1205.34,123.172,-501.679,1509.23,-700.096,178.657,4.10286,-74.1199,-1092.89,-298.17,343.14,1230.37,-3.56375,329.577,1098.62,-1008.56,1280.16,1084.09,-505.939,-1023.78
741.48,990.549,679.842,-992.795,116.215,664.928,865.823,-8.58558,462.047,-1457.59,-492.053,1173.49,1025.73,-596.215,-627.003,-42.4212,-846.894,-492.034,-1164.91,1236.05,-176.618,-1680.81,1330.49,533.133,613.637,-179.744,118.4,-721.189,412.473,477.157,-133.677,-1090.62,-999.071,-794.451,383.993,-105.214,1209.74,931.245,312.834,-1083.65,-1522.43,-545.414,51.7833,-946.817,-622.833,-146.855,42.2692,-1118.8,-293.156,-882.176,-625.563,801.249,471.261,-56.4888,-1129.33,-507.385,1306.25,656.389,188.2,1458.93,-1142.22,-117.77,1287.12,-647.98,-607.077,316.825,-291.257,1172.85,329.152,-525.582,-312.825,883.969,-1288.62,1215.43,-593.508,-411.401,687.476,-801.636,1003.8,127.037,-883.977,1124.17,-260.176,557.775,-1022.04,815.891,-1072.31,-671.358,39.4275,-548.407,762.18,886.927,-274.69,-1332.92,1474.35,-662.48,-293.729,-160.374,-412.581,892.772,-804.241,94.042,9.25107,-669.765,-432.558,718.415,-1284.12,-468.867,542.538,909.493,-656.875,-251.427,626.519,-1215.77,182.548,1344.38,352.42,804.798,-126.812,518.078,-353.144,-28.3275,-1160.07,846.673,-791.527,-1165.44,-371.927,-1622.47,-1384.95,464.097,934.169,341.461,-1248.94,219.88,1221.86,179.542,-1570.75,534.126,104.859,-108.505,-676.679,1566.84,-459.727,-1556.75,1388.26,746.13,-347.262,-1403.2,-1605.97,-465.036,-170.991,610.329,1160.45,94.8523,472.683,-1297.37,-1187.94,-415.293,216.505,657.665,776.596,-758.541,-1295.47,511.104,-1007.95,-1167.56,998.948,-119.553,866.14,-895.485,1403.55,-533.179,921.272,-219.026,1232.26,-762.092,-533.509,729.632,785.051,-131.674,-1213.39,123.29,-504.67,1516.29,-702.636,180.023,3.89418,-76.1458,-1098.86,-301.49,344.278,1235.37,-1.92966,331.993,1104.56,-1015.83,1289.01,1089.42,-509.745,-1030.41
745.947,995.048,683.425,-999.386,116.081,667.461,872.096,-9.55801,463.143,-1466.03,-494.325,1178.15,1032.28,-598.627,-631.561,-43.291,-852.747,-495.654,-1172.63,1242.91,-177.04,-1691.27,1338.51,536.149,617.683,-179.996,119.228,-724.413,415.64,481.24,-132.964,-1096.23,-1005.16,-800.072,386.445,-105.493,1215.1,936.044,313.565,-1088.4,-1531.22,-549.672,53.6925,-952.343,-627.542,-148.426,44.1238,-1125.62,-293.507,-887.429,-628.226,804.957,474.107,-56.2297,-1136.93,-509.505,1314.11,659.804,189.467,1466.63,-1149.44,-119.049,1293.07,-650.563,-610.831,319.811,-293.449,1177.27,329.439,-529.538,-315.401,887.298,-1297.11,1221.75,-596.901,-414.184,690.756,-805.549,1009.55,126.366,-887.617,1130.94,-261.025,560.678,-1026.24,820.887,-1078.1,-675.301,39.3278,-553.081,764.915,891.481,-275.964,-1340.8,1482.9,-666.595,-295.256,-161.385,-414.493,896.03,-807.496,94.7839,8.8961,-674.148,-435.018,723.106,-1291.3,-471.133,544.052,915.037,-661.079,-251.56,629.896,-1221.1,183.5,1351.88,355.5,809.717,-128.484,520.669,-355.741,-27.3388,-1165.06,851.605,-795.684,-1173.24,-375.226,-1631.92,-1393,467.248,940.696,343.776,-1254.87,219.992,1227.36,181.251,-1580.2,538.019,105.724,-108.21,-681.392,1576.24,-461.144,-1566.01,1396.27,749.215,-348.888,-1411.28,-1615.65,-468.178,-171.387,613.325,1165.84,96.3319,475.384,-1303.94,-1194.46,-418.128,216.521,662.555,780.355,-762.116,-1303,514.575,-1013.81,-1175.5,1002.91,-119.206,870.729,-898.925,1409.43,-536.951,927.13,-221.088,1238.71,-764.972,-536.292,734.359,789.149,-131.854,-1221.45,123.39,-507.663,1523.32,-705.157,181.401,3.68184,-78.1946,-1104.84,-304.833,345.416,1240.34,-0.281151,334.427,1110.5,-1023.13,1297.88,1094.76,-513.565,-1037.05
750.429,999.529,686.986,-1005.99,115.934,669.976,878.388,-10.5425,464.222,-1474.48,-496.579,1182.79,1038.85,-601.02,-636.129,-44.1821,-858.61,-499.294,-1180.37,1249.78,-177.453,-1701.75,1346.56,539.176,621.74,-180.228,120.067,-727.615,418.818,485.344,-132.23,-1101.83,-1011.25,-805.716,388.919,-105.771,1220.44,940.857,314.287,-1093.12,-1540.01,-553.952,55.6233,-957.861,-632.274,-150.001,46.0013,-1132.45,-293.836,-892.689,-630.873,808.648,476.945,-55.9494,-1144.54,-511.606,1321.99,663.22,190.755,1474.32,-1156.69,-120.327,1299,-653.132,-614.59,322.82,-295.647,1181.67,329.712,-533.511,-317.498,890.569,-1305.62,1228.06,-600.28,-416.986,693.91,-809.472,1015.29,125.675,-891.241,1137.73,-261.852,563.577,-1030.42,825.9,-1083.86,-679.241,39.2166,-557.776,767.633,896.021,-277.239,-1348.71,1491.46,-670.727,-296.782,-162.418,-416.896,899.319,-810.729,95.5279,8.52574,-678.548,-437.497,727.81,-1298.5,-473.381,545.546,920.593,-665.284,-251.669,633.284,-1226.41,184.466,1359.41,358.601,814.649,-130.172,523.277,-358.348,-26.3291,-1170.04,856.549,-799.862,-1181.05,-378.549,-1641.38,-1401.03,470.42,947.245,346.097,-1260.78,220.091,1232.83,182.954,-1589.67,541.923,106.601,-107.895,-686.116,1585.65,-462.538,-1575.27,1404.29,752.284,-350.497,-1419.34,-1625.35,-471.306,-171.767,616.304,1171.23,97.8344,478.109,-1310.5,-1200.98,-420.986,216.522,667.463,784.221,-765.653,-1310.54,518.064,-1019.69,-1183.45,1006.86,-118.849,875.314,-902.342,1415.29,-540.713,933.002,-223.168,1245.16,-767.83,-539.056,739.099,793.235,-132.014,-1229.52,123.471,-510.659,1530.33,-707.657,182.789,3.46649,-80.2663,-1110.82,-308.198,346.554,1245.3,1.38288,336.879,1116.44,-1030.45,1306.78,1100.09,-517.402,-1043.71
754.929,1004,690.525,-1012.59,115.771,672.474,884.699,-11.5408,465.282,-1482.95,-498.815,1187.41,1045.43,-603.394,-640.705,-45.0947,-864.487,-502.954,-1188.14,1256.65,-177.852,-1712.24,1354.62,542.22,625.807,-180.439,120.915,-730.797,422.006,489.469,-131.475,-1107.42,-1017.33,-811.383,391.417,-106.046,1225.76,945.685,315.004,-1097.83,-1548.8,-558.255,57.5762,-963.372,-637.029,-151.581,47.9019,-1139.28,-294.144,-897.957,-633.507,812.321,479.772,-55.6484,-1152.16,-513.685,1329.9,666.64,192.064,1482.01,-1163.96,-121.604,1304.9,-655.689,-618.357,325.851,-297.848,1186.05,329.968,-537.501,-319.406,893.808,-1314.14,1234.34,-603.645,-419.806,697.05,-813.377,1021.01,124.965,-894.849,1144.53,-262.656,566.47,-1034.58,830.927,-1089.6,-683.177,39.0941,-562.49,770.335,900.545,-278.517,-1356.64,1500.03,-674.876,-298.306,-163.475,-419.499,902.612,-813.938,96.2741,8.13907,-682.964,-439.997,732.524,-1305.71,-475.608,547.021,926.161,-669.491,-251.756,636.686,-1231.7,185.446,1366.95,361.719,819.594,-131.876,525.9,-360.963,-25.2977,-1174.99,861.503,-804.061,-1188.87,-381.895,-1650.83,-1409.06,473.613,953.817,348.422,-1266.66,220.177,1238.29,184.647,-1599.16,545.838,107.489,-107.56,-690.853,1595.09,-463.909,-1584.54,1412.33,755.336,-352.093,-1427.38,-1635.07,-474.422,-172.133,619.265,1176.61,99.3594,480.855,-1317.05,-1207.5,-423.866,216.507,672.388,788.071,-769.176,-1318.1,521.57,-1025.57,-1191.43,1010.78,-118.485,879.895,-905.737,1421.13,-544.466,938.89,-225.264,1251.61,-770.664,-541.804,743.856,797.308,-132.155,-1237.61,123.533,-513.66,1537.32,-710.137,184.19,3.24904,-82.361,-1116.8,-311.587,347.691,1250.22,3.06276,339.347,1122.38,-1037.8,1315.69,1105.42,-521.256,-1050.39
759.444,1008.44,694.042,-1019.2,115.592,674.954,891.029,-12.5514,466.322,-1491.44,-501.034,1192.03,1052.03,-605.748,-645.288,-46.0291,-870.377,-506.632,-1195.92,1263.52,-178.239,-1722.76,1362.69,545.281,629.887,-180.631,121.77,-733.956,425.2,493.616,-130.702,-1112.99,-1023.41,-817.073,393.937,-106.317,1231.07,950.529,315.715,-1102.51,-1557.59,-562.581,59.5514,-968.877,-641.806,-153.167,49.8255,-1146.1,-294.43,-903.233,-636.125,815.976,482.589,-55.3271,-1159.79,-515.744,1337.83,670.065,193.393,1489.68,-1171.25,-122.879,1310.79,-658.235,-622.127,328.905,-300.054,1190.4,330.21,-541.509,-321.331,897.032,-1322.67,1240.61,-606.996,-422.644,700.178,-817.263,1026.72,124.236,-898.442,1151.36,-263.438,569.359,-1038.73,835.97,-1095.32,-687.11,38.9595,-567.224,773.022,905.05,-279.795,-1364.6,1508.63,-679.04,-299.827,-164.554,-422.101,905.882,-817.124,97.0237,7.73578,-687.397,-442.517,737.249,-1312.93,-477.816,548.476,931.742,-673.703,-251.82,640.099,-1236.98,186.441,1374.51,364.855,824.555,-133.599,528.538,-363.588,-24.2452,-1179.92,866.47,-808.281,-1196.71,-385.263,-1660.29,-1417.08,476.827,960.413,350.749,-1272.53,220.247,1243.72,186.333,-1608.67,549.765,108.388,-107.204,-695.604,1604.55,-465.258,-1593.82,1420.38,758.37,-353.675,-1435.4,-1644.81,-477.531,-172.482,622.209,1181.98,100.907,483.624,-1323.6,-1214.01,-426.769,216.477,677.331,791.902,-772.684,-1325.67,525.091,-1031.48,-1199.42,1014.68,-118.112,884.471,-909.108,1426.95,-548.211,944.795,-227.376,1258.07,-773.476,-544.537,748.63,801.372,-132.274,-1245.71,123.577,-516.667,1544.29,-712.597,185.6,3.02907,-84.4787,-1122.79,-314.999,348.828,1255.13,4.75998,341.83,1128.32,-1045.16,1324.63,1110.76,-525.129,-1057.08
763.976,1012.88,697.536,-1025.82,115.396,677.42,897.379,-13.5738,467.344,-1499.93,-503.233,1196.62,1058.63,-608.082,-649.879,-46.9854,-876.281,-510.328,-1203.74,1270.39,-178.612,-1733.29,1370.78,548.358,633.978,-180.802,122.634,-737.094,428.396,497.787,-129.908,-1118.56,-1029.49,-822.785,396.479,-106.581,1236.36,955.39,316.419,-1107.16,-1566.38,-566.931,61.5487,-974.375,-646.605,-154.759,51.7718,-1152.93,-294.693,-908.516,-638.731,819.612,485.392,-54.9864,-1167.43,-517.781,1345.78,673.49,194.743,1497.34,-1178.56,-124.148,1316.66,-660.769,-625.899,331.982,-302.262,1194.73,330.439,-545.536,-323.274,900.24,-1331.22,1246.86,-610.333,-425.501,703.293,-821.129,1032.43,123.488,-902.02,1158.2,-264.196,572.247,-1042.86,841.029,-1101.01,-691.039,38.8138,-571.979,775.694,909.538,-281.072,-1372.57,1517.24,-683.215,-301.344,-165.657,-424.703,909.128,-820.288,97.7803,7.31622,-691.846,-445.056,741.987,-1320.17,-480.005,549.911,937.334,-677.919,-251.861,643.522,-1242.23,187.452,1382.09,368.008,829.531,-135.341,531.188,-366.222,-23.1718,-1184.83,871.45,-812.522,-1204.55,-388.654,-1669.76,-1425.09,480.062,967.031,353.077,-1278.39,220.303,1249.13,188.009,-1618.19,553.706,109.298,-106.828,-700.368,1614.02,-466.584,-1603.09,1428.44,761.385,-355.25,-1443.4,-1654.58,-480.629,-172.814,625.138,1187.35,102.477,486.416,-1330.15,-1220.52,-429.695,216.433,682.291,795.713,-776.18,-1333.26,528.628,-1037.39,-1207.44,1018.56,-117.729,889.041,-912.457,1432.74,-551.949,950.718,-229.504,1264.53,-776.265,-547.254,753.422,805.429,-132.372,-1253.83,123.602,-519.677,1551.23,-715.035,187.02,2.80493,-86.6192,-1128.78,-318.433,349.969,1260.01,6.47418,344.33,1134.27,-1052.55,1333.6,1116.09,-529.02,-1063.78
768.525,1017.3,701.008,-1032.44,115.184,679.868,903.749,-14.6087,468.346,-1508.44,-505.413,1201.21,1065.25,-610.396,-654.479,-47.9632,-882.2,-514.043,-1211.57,1277.27,-178.971,-1743.85,1378.89,551.452,638.079,-180.953,123.508,-740.211,431.593,501.98,-129.098,-1124.1,-1035.56,-828.521,399.044,-106.841,1241.64,960.269,317.117,-1111.8,-1575.16,-571.302,63.5688,-979.869,-651.426,-156.359,53.7413,-1159.75,-294.935,-913.806,-641.327,823.227,488.185,-54.6251,-1175.08,-519.797,1353.76,676.916,196.115,1505,-1185.9,-125.414,1322.51,-663.293,-629.674,335.082,-304.473,1199.04,330.66,-549.585,-325.23,903.43,-1339.79,1253.09,-613.655,-428.375,706.395,-824.975,1038.11,122.72,-905.583,1165.05,-264.932,575.132,-1046.97,846.104,-1106.69,-694.964,38.6544,-576.752,778.35,914.01,-282.35,-1380.57,1525.88,-687.4,-302.857,-166.782,-427.303,912.352,-823.43,98.5417,6.88225,-696.313,-447.615,746.738,-1327.41,-482.174,551.327,942.938,-682.139,-251.879,646.957,-1247.46,188.481,1389.68,371.176,834.525,-137.101,533.852,-368.866,-22.0772,-1189.72,876.443,-816.784,-1212.39,-392.068,-1679.23,-1433.09,483.318,973.672,355.407,-1284.98,220.622,1254.52,189.679,-1627.74,557.661,110.217,-106.431,-705.145,1623.52,-467.887,-1612.38,1436.52,764.379,-356.815,-1451.38,-1664.36,-483.712,-173.129,628.051,1192.72,104.07,489.228,-1336.68,-1227.02,-432.643,216.371,687.266,799.505,-779.663,-1340.87,532.182,-1043.3,-1215.48,1022.42,-117.336,893.605,-915.784,1438.52,-555.677,956.657,-231.647,1270.99,-779.03,-549.957,758.232,809.482,-132.447,-1261.2,123.339,-522.689,1558.15,-717.451,188.446,2.57533,-88.7821,-1134.76,-321.891,351.113,1264.87,8.20565,346.844,1140.21,-1059.97,1342.58,1121.43,-532.931,-1070.49
773.091,1021.7,704.457,-1039.07,114.956,682.301,910.138,-15.6556,469.329,-1516.96,-507.574,1205.78,1071.88,-612.69,-659.085,-48.9634,-888.133,-517.775,-1219.43,1284.16,-179.315,-1754.42,1387.02,554.562,642.191,-181.083,124.389,-743.306,434.791,506.197,-128.269,-1129.64,-1041.64,-834.279,401.632,-107.098,1246.9,965.167,317.809,-1116.41,-1583.94,-575.696,65.6117,-985.36,-656.269,-157.965,55.7338,-1166.57,-295.155,-919.104,-643.91,826.822,490.968,-54.2431,-1182.73,-521.791,1361.76,680.342,197.51,1512.65,-1193.26,-126.676,1328.33,-665.807,-633.45,338.205,-306.686,1203.33,330.872,-553.656,-327.204,906.604,-1348.37,1259.31,-616.96,-431.265,709.485,-828.803,1043.79,121.933,-909.128,1171.93,-265.644,578.014,-1051.07,851.196,-1112.33,-698.885,38.4813,-581.544,780.99,918.465,-283.628,-1388.6,1534.53,-691.595,-304.367,-167.93,-429.904,915.552,-826.549,99.3096,6.4333,-700.797,-450.193,751.501,-1334.68,-484.325,552.723,948.556,-686.356,-251.875,650.403,-1252.67,189.531,1397.28,374.36,839.536,-138.881,536.53,-371.517,-20.9607,-1194.59,881.448,-821.067,-1220.25,-395.505,-1688.7,-1441.08,486.594,980.336,357.743,-1291.56,220.925,1259.89,191.342,-1637.31,561.629,111.148,-106.014,-709.935,1633.03,-469.168,-1621.66,1444.61,767.355,-358.368,-1459.34,-1674.15,-486.78,-173.426,630.949,1198.07,105.685,492.062,-1343.21,-1233.52,-435.613,216.291,692.257,803.276,-783.135,-1348.49,535.751,-1049.23,-1223.54,1026.25,-116.931,898.163,-919.089,1444.27,-559.401,962.611,-233.808,1277.45,-781.773,-552.649,763.062,813.531,-132.499,-1268.59,123.057,-525.702,1565.05,-719.845,189.881,2.34138,-90.9677,-1140.75,-325.372,352.26,1269.71,9.95401,349.375,1146.15,-1067.4,1351.59,1126.77,-536.859,-1077.22
777.674,1026.08,707.883,-1045.7,114.714,684.714,916.549,-16.7123,470.293,-1525.5,-509.716,1210.34,1078.52,-614.964,-663.698,-49.9854,-894.083,-521.524,-1227.31,1291.05,-179.648,-1765.01,1395.16,557.689,646.314,-181.193,125.276,-746.379,437.99,510.436,-127.426,-1135.16,-1047.71,-840.061,404.243,-107.354,1252.15,970.084,318.494,-1121,-1592.7,-580.111,67.6776,-990.847,-660.853,-158.815,57.7492,-1173.39,-295.353,-924.409,-646.481,830.398,493.741,-53.8404,-1190.39,-523.764,1369.78,683.764,198.926,1520.29,-1200.64,-127.937,1334.14,-668.307,-637.228,341.351,-308.903,1207.59,331.076,-557.747,-329.194,909.762,-1356.97,1265.51,-620.248,-434.171,712.561,-832.611,1049.45,121.127,-912.656,1178.82,-266.334,580.893,-1055.15,856.303,-1117.96,-702.8,38.2946,-586.354,783.612,922.904,-284.908,-1396.64,1543.21,-695.801,-305.876,-169.101,-432.504,918.73,-829.646,100.081,5.97078,-705.3,-452.792,756.274,-1341.95,-486.456,554.101,954.187,-690.849,-252.613,653.862,-1257.86,190.601,1404.89,377.558,844.565,-140.678,539.221,-374.176,-19.8225,-1199.45,886.467,-825.372,-1228.12,-398.095,-1698.32,-1449.05,489.89,987.023,360.083,-1298.12,221.212,1265.23,192.996,-1646.89,565.613,112.091,-105.577,-714.737,1642.56,-471.297,-1630.82,1452.71,770.312,-359.91,-1467.28,-1683.97,-489.83,-173.705,633.834,1203.43,107.322,494.917,-1349.72,-1240.01,-438.606,216.195,697.264,807.028,-786.596,-1356.14,539.334,-1055.16,-1231.62,1030.07,-116.514,902.713,-922.372,1450,-563.12,968.578,-235.989,1283.92,-784.493,-555.33,767.912,817.576,-132.528,-1275.99,122.755,-528.716,1571.92,-722.218,191.324,2.10344,-93.1761,-1146.73,-328.876,353.409,1274.52,11.7166,351.923,1152.09,-1074.86,1360.62,1132.11,-540.806,-1083.97
