-132.541,455.754,237.459,638.403,1.09094e+09,8.51903e+08,-1.44452e+09,1.8875e+08,90.9547,-153.608,333.009,-199.679,180.225,720.953,4.65436e+08,3.63512e+09,3.90743e+07,-8.28562e+07,308.549,-418.06,16.6632,-306.264,595.111,409.163,1.1105e+08,1.41432e+09,-1.11051e+08,-1.41432e+09,-703.134,-698.011,464.566,-228.505,1.80719e+08,-3.99708e+08,253.586,718.53,-200.53,-305.616,7.90266e+09,-1.63856e+09,648.484,-294.115,453.646,-333.428,-71.9345,756.502,166.039,769.729,-332.789,-504.17,1.15164e+09,-7.43816e+08,-443.907,-402.976,-7.30735e+06,1.66807e+07,206.68,-340.138,-271.524,-470.893,-35.4022,362.691,82.8882,632.979,-3.64426e+08,4.06883e+08,-1.09094e+09,-8.51902e+08,445.581,-85.3094,184.497,-235.324,-361.523,451.358,3.69645e+07,9.18329e+08,-3.21135e+08,7.86867e+08,-3.08753,-397.777,-4.65436e+08,-3.63512e+09,258.951,774.276,919.418,-60.8295,-592.549,-544.119,-578.401,-822.678,-2.1082e+08,1.01076e+09,-686.888,-827.498,1.3166e+08,8.15468e+08,-467.028,-570.879,226.484,757.303,652.705,34.3282,-41.39,740.568,-1.4398e+09,4.75213e+08,1.31144e+09,-1.01919e+09,-166.578,646.418,7.30837e+06,-1.66795e+07,-513.056,-535.085,-528.598,-320.222,-1.27433e+09,5.55505e+08,341.532,-124.615,5.34009e+08,-1.90479e+09,-53.8654,655.313,-3.90728e+07,8.2856e+07,1.48495e+09,1.94891e+08,8.99389e+07,2.24351e+08,-510.915,-714.185,-3.21694e+08,-7.1416e+08,3.21695e+08,7.1416e+08,-7.57716e+08,-3.19248e+08,690.753,-68.1002,-305.858,-583.525,-72.5149,842.756,-634.704,-642.077,-128.706,720.952,1.4398e+09,-4.75214e+08,-154.113,590.679,1.44452e+09,-1.88749e+08,-3.6965e+07,-9.18328e+08,317.051,680.954,-15.7381,-248.971,1.12214e+09,-8.76325e+07,-1.4431e+09,2.03721e+08,202.205,-148.792,-1.15164e+09,7.43818e+08,26.2404,733.644,-9.81554e+08,1.08544e+09,2.10821e+08,-1.01076e+09,60.9021,-250.06,-95.6086,628.402,416.998,-163.85,483.307,-233.485,385.469,736.289,-1.8072e+08,3.99707e+08,-363.978,647.736,3.21134e+08,-7.86868e+08,-194.933,829.056,-7.90266e+09,1.63856e+09,148.815,843.436,-8.99399e+07,-2.2435e+08,-396.375,-492.37
-132.485,455.733,237.426,638.342,1.09755e+09,8.57066e+08,-1.45333e+09,1.89901e+08,90.883,-153.565,332.936,-199.73,180.151,720.933,4.73193e+08,3.69571e+09,4.01303e+07,-8.50956e+07,308.507,-417.965,16.6433,-306.21,595.173,409.133,1.11728e+08,1.42295e+09,-1.11728e+08,-1.42295e+09,-703.143,-698.107,464.646,-228.411,1.81814e+08,-4.02131e+08,253.592,718.564,-200.444,-305.53,7.98856e+09,-1.65637e+09,648.472,-294.181,453.592,-333.462,-71.8432,756.539,166.027,769.801,-332.752,-504.107,1.15862e+09,-7.48324e+08,-443.879,-402.9,-7.73722e+06,1.76618e+07,206.617,-340.192,-271.59,-470.909,-35.4031,362.616,82.9251,633.066,-3.66649e+08,4.09364e+08,-1.09755e+09,-8.57065e+08,445.514,-85.2507,184.407,-235.234,-361.463,451.306,3.71885e+07,9.23895e+08,-3.24588e+08,7.95328e+08,-3.09525,-397.836,-4.73193e+08,-3.69571e+09,259.029,774.217,919.492,-60.9187,-592.53,-544.034,-578.319,-822.7,-2.12105e+08,1.01692e+09,-686.881,-827.578,1.32458e+08,8.20411e+08,-467.121,-570.853,226.558,757.388,652.786,34.377,-41.4572,740.568,-1.44853e+09,4.78094e+08,1.31939e+09,-1.02537e+09,-166.663,646.364,7.73824e+06,-1.76606e+07,-513.012,-535.076,-528.51,-320.203,-1.28205e+09,5.58871e+08,341.599,-124.595,5.37245e+08,-1.91633e+09,-53.8411,655.25,-4.01288e+07,8.50954e+07,1.49395e+09,1.96073e+08,9.0484e+07,2.25711e+08,-510.884,-714.148,-3.23644e+08,-7.18488e+08,3.23645e+08,7.18488e+08,-7.62336e+08,-3.21195e+08,690.718,-68.1425,-305.792,-583.625,-72.4232,842.744,-634.78,-642.038,-128.617,721.006,1.44853e+09,-4.78094e+08,-154.031,590.76,1.45333e+09,-1.899e+08,-3.71891e+07,-9.23893e+08,316.987,680.913,-15.7175,-249.043,1.12898e+09,-8.81669e+07,-1.45185e+09,2.04956e+08,202.287,-148.706,-1.15862e+09,7.48326e+08,26.2622,733.676,-9.87503e+08,1.09201e+09,2.12106e+08,-1.01692e+09,60.9188,-249.973,-95.6111,628.454,417.001,-163.825,483.373,-233.5,385.515,736.254,-1.81816e+08,4.02129e+08,-363.921,647.637,3.24587e+08,-7.95329e+08,-194.836,829.046,-7.98856e+09,1.65637e+09,148.775,843.412,-9.04849e+07,-2.2571e+08,-396.337,-492.314
-132.428,455.712,237.393,638.282,1.10416e+09,8.62229e+08,-1.46214e+09,1.91052e+08,90.8113,-153.521,332.864,-199.782,180.077,720.913,4.8095e+08,3.75629e+09,4.11864e+07,-8.7335e+07,308.466,-417.871,16.6233,-306.156,595.234,409.104,1.12405e+08,1.43157e+09,-1.12406e+08,-1.43157e+09,-703.151,-698.203,464.727,-228.316,1.82909e+08,-4.04553e+08,253.598,718.597,-200.358,-305.443,8.07446e+09,-1.67418e+09,648.46,-294.248,453.538,-333.495,-71.7519,756.576,166.015,769.873,-332.715,-504.044,1.1656e+09,-7.52832e+08,-443.851,-402.824,-8.1671e+06,1.8643e+07,206.555,-340.247,-271.657,-470.926,-35.404,362.541,82.962,633.153,-3.68871e+08,4.11845e+08,-1.10416e+09,-8.62228e+08,445.447,-85.192,184.318,-235.144,-361.403,451.254,3.74125e+07,9.29461e+08,-3.28041e+08,8.03789e+08,-3.10297,-397.895,-4.8095e+08,-3.75629e+09,259.107,774.158,919.566,-61.0079,-592.511,-543.95,-578.236,-822.721,-2.13391e+08,1.02309e+09,-686.875,-827.658,1.33256e+08,8.25353e+08,-467.214,-570.827,226.633,757.473,652.866,34.4258,-41.5244,740.567,-1.45726e+09,4.80974e+08,1.32734e+09,-1.03155e+09,-166.749,646.31,8.16811e+06,-1.86418e+07,-512.969,-535.067,-528.421,-320.185,-1.28977e+09,5.62238e+08,341.665,-124.575,5.40482e+08,-1.92788e+09,-53.8167,655.186,-4.11849e+07,8.73347e+07,1.50295e+09,1.97254e+08,9.10291e+07,2.27071e+08,-510.854,-714.112,-3.25594e+08,-7.22816e+08,3.25595e+08,7.22816e+08,-7.66956e+08,-3.23141e+08,690.684,-68.1849,-305.727,-583.724,-72.3314,842.731,-634.856,-641.998,-128.529,721.061,1.45726e+09,-4.80974e+08,-153.949,590.841,1.46214e+09,-1.91051e+08,-3.74131e+07,-9.29459e+08,316.923,680.871,-15.6969,-249.115,1.13583e+09,-8.87012e+07,-1.4606e+09,2.06191e+08,202.369,-148.619,-1.1656e+09,7.52834e+08,26.284,733.708,-9.93452e+08,1.09859e+09,2.13392e+08,-1.02308e+09,60.9355,-249.886,-95.6136,628.506,417.005,-163.8,483.439,-233.514,385.561,736.219,-1.82911e+08,4.04552e+08,-363.864,647.538,3.2804e+08,-8.0379e+08,-194.739,829.036,-8.07446e+09,1.67418e+09,148.736,843.389,-9.103e+07,-2.2707e+08,-396.298,-492.258
-132.372,455.691,237.36,638.221,1.11077e+09,8.67392e+08,-1.47095e+09,1.92203e+08,90.7396,-153.478,332.791,-199.833,180.003,720.894,4.88707e+08,3.81688e+09,4.22424e+07,-8.95743e+07,308.424,-417.776,16.6034,-306.102,595.296,409.074,1.13082e+08,1.44019e+09,-1.13083e+08,-1.4402e+09,-703.16,-698.299,464.807,-228.222,1.84005e+08,-4.06976e+08,253.605,718.631,-200.272,-305.357,8.16035e+09,-1.69199e+09,648.448,-294.315,453.484,-333.529,-71.6607,756.614,166.003,769.945,-332.678,-503.981,1.17258e+09,-7.5734e+08,-443.822,-402.747,-8.59697e+06,1.96242e+07,206.492,-340.302,-271.723,-470.943,-35.4049,362.466,82.9989,633.24,-3.71093e+08,4.14326e+08,-1.11077e+09,-8.67391e+08,445.379,-85.1333,184.228,-235.054,-361.344,451.202,3.76365e+07,9.35026e+08,-3.31494e+08,8.1225e+08,-3.11068,-397.954,-4.88708e+08,-3.81688e+09,259.185,774.099,919.64,-61.0971,-592.493,-543.865,-578.153,-822.743,-2.14676e+08,1.02925e+09,-686.869,-827.738,1.34054e+08,8.30295e+08,-467.306,-570.801,226.708,757.558,652.947,34.4745,-41.5916,740.567,-1.46598e+09,4.83854e+08,1.33529e+09,-1.03772e+09,-166.834,646.256,8.59799e+06,-1.9623e+07,-512.925,-535.058,-528.332,-320.166,-1.2975e+09,5.65605e+08,341.732,-124.556,5.43718e+08,-1.93942e+09,-53.7923,655.123,-4.22409e+07,8.95741e+07,1.51195e+09,1.98435e+08,9.15741e+07,2.28431e+08,-510.823,-714.075,-3.27543e+08,-7.27144e+08,3.27544e+08,7.27144e+08,-7.71577e+08,-3.25088e+08,690.65,-68.2272,-305.661,-583.823,-72.2397,842.718,-634.932,-641.958,-128.44,721.116,1.46598e+09,-4.83854e+08,-153.867,590.922,1.47095e+09,-1.92202e+08,-3.76371e+07,-9.35024e+08,316.859,680.829,-15.6763,-249.187,1.14267e+09,-8.92356e+07,-1.46934e+09,2.07425e+08,202.45,-148.533,-1.17258e+09,7.57342e+08,26.3058,733.739,-9.99401e+08,1.10517e+09,2.14677e+08,-1.02925e+09,60.9523,-249.799,-95.6161,628.559,417.008,-163.775,483.505,-233.529,385.607,736.184,-1.84006e+08,4.06974e+08,-363.808,647.439,3.31493e+08,-8.12251e+08,-194.641,829.026,-8.16036e+09,1.69199e+09,148.696,843.365,-9.15751e+07,-2.28429e+08,-396.26,-492.202
-132.315,455.67,237.327,638.161,1.11738e+09,8.72555e+08,-1.47975e+09,1.93354e+08,90.668,-153.434,332.719,-199.885,179.929,720.874,4.96465e+08,3.87746e+09,4.32985e+07,-9.18137e+07,308.383,-417.682,16.5834,-306.048,595.357,409.045,1.13759e+08,1.44882e+09,-1.1376e+08,-1.44882e+09,-703.168,-698.395,464.888,-228.128,1.851e+08,-4.09398e+08,253.611,718.664,-200.186,-305.27,8.24625e+09,-1.7098e+09,648.436,-294.382,453.429,-333.563,-71.5694,756.651,165.991,770.016,-332.641,-503.918,1.17956e+09,-7.61848e+08,-443.794,-402.671,-9.02684e+06,2.06054e+07,206.43,-340.357,-271.789,-470.96,-35.4059,362.392,83.0358,633.327,-3.73315e+08,4.16807e+08,-1.11738e+09,-8.72554e+08,445.312,-85.0746,184.139,-234.964,-361.284,451.15,3.78606e+07,9.40592e+08,-3.34947e+08,8.20711e+08,-3.1184,-398.013,-4.96465e+08,-3.87746e+09,259.263,774.04,919.714,-61.1862,-592.474,-543.781,-578.071,-822.765,-2.15962e+08,1.03541e+09,-686.863,-827.818,1.34852e+08,8.35237e+08,-467.399,-570.775,226.782,757.643,653.028,34.5233,-41.6588,740.566,-1.47471e+09,4.86734e+08,1.34324e+09,-1.0439e+09,-166.919,646.203,9.02786e+06,-2.06042e+07,-512.881,-535.049,-528.243,-320.148,-1.30522e+09,5.68971e+08,341.799,-124.536,5.46955e+08,-1.95096e+09,-53.768,655.059,-4.3297e+07,9.18134e+07,1.52095e+09,1.99616e+08,9.21192e+07,2.2979e+08,-510.793,-714.038,-3.29493e+08,-7.31472e+08,3.29494e+08,7.31472e+08,-7.76197e+08,-3.27034e+08,690.616,-68.2695,-305.596,-583.923,-72.148,842.706,-635.008,-641.918,-128.351,721.171,1.47471e+09,-4.86734e+08,-153.785,591.003,1.47975e+09,-1.93353e+08,-3.78611e+07,-9.4059e+08,316.795,680.787,-15.6556,-249.26,1.14951e+09,-8.97699e+07,-1.47809e+09,2.0866e+08,202.532,-148.447,-1.17956e+09,7.6185e+08,26.3276,733.771,-1.00535e+09,1.11175e+09,2.15963e+08,-1.03541e+09,60.969,-249.712,-95.6186,628.611,417.012,-163.749,483.571,-233.544,385.652,736.149,-1.85101e+08,4.09397e+08,-363.751,647.34,3.34946e+08,-8.20712e+08,-194.544,829.015,-8.24625e+09,1.7098e+09,148.657,843.342,-9.21202e+07,-2.29789e+08,-396.221,-492.146
-132.258,455.649,237.294,638.1,1.124e+09,8.77718e+08,-1.48856e+09,1.94505e+08,90.5963,-153.391,332.646,-199.936,179.855,720.854,5.04222e+08,3.93805e+09,4.43545e+07,-9.4053e+07,308.341,-417.587,16.5635,-305.994,595.419,409.015,1.14436e+08,1.45744e+09,-1.14437e+08,-1.45744e+09,-703.177,-698.491,464.968,-228.034,1.86195e+08,-4.11821e+08,253.617,718.698,-200.1,-305.184,8.33215e+09,-1.72761e+09,648.424,-294.449,453.375,-333.597,-71.4781,756.688,165.979,770.088,-332.605,-503.856,1.18654e+09,-7.66356e+08,-443.766,-402.595,-9.45672e+06,2.15865e+07,206.367,-340.412,-271.855,-470.976,-35.4068,362.317,83.0727,633.414,-3.75537e+08,4.19288e+08,-1.124e+09,-8.77717e+08,445.245,-85.0159,184.049,-234.874,-361.225,451.098,3.80846e+07,9.46157e+08,-3.384e+08,8.29172e+08,-3.12611,-398.073,-5.04222e+08,-3.93805e+09,259.341,773.98,919.788,-61.2754,-592.455,-543.696,-577.988,-822.786,-2.17247e+08,1.04158e+09,-686.857,-827.898,1.3565e+08,8.4018e+08,-467.492,-570.75,226.857,757.728,653.108,34.5721,-41.726,740.566,-1.48343e+09,4.89614e+08,1.35118e+09,-1.05008e+09,-167.004,646.149,9.45773e+06,-2.15853e+07,-512.837,-535.039,-528.154,-320.129,-1.31294e+09,5.72338e+08,341.865,-124.516,5.50191e+08,-1.96251e+09,-53.7436,654.996,-4.4353e+07,9.40528e+07,1.52995e+09,2.00797e+08,9.26643e+07,2.3115e+08,-510.762,-714.001,-3.31443e+08,-7.35801e+08,3.31444e+08,7.35801e+08,-7.80817e+08,-3.28981e+08,690.582,-68.3118,-305.53,-584.022,-72.0563,842.693,-635.083,-641.878,-128.263,721.226,1.48343e+09,-4.89614e+08,-153.703,591.084,1.48856e+09,-1.94504e+08,-3.80852e+07,-9.46156e+08,316.731,680.745,-15.635,-249.332,1.15635e+09,-9.03043e+07,-1.48683e+09,2.09895e+08,202.614,-148.36,-1.18654e+09,7.66358e+08,26.3493,733.803,-1.0113e+09,1.11833e+09,2.17248e+08,-1.04157e+09,60.9857,-249.625,-95.6211,628.663,417.015,-163.724,483.637,-233.559,385.698,736.115,-1.86197e+08,4.11819e+08,-363.694,647.241,3.38399e+08,-8.29173e+08,-194.447,829.005,-8.33215e+09,1.72761e+09,148.617,843.319,-9.26653e+07,-2.31149e+08,-396.183,-492.09
-132.202,455.628,237.261,638.04,1.13061e+09,8.82881e+08,-1.49737e+09,1.95656e+08,90.5246,-153.347,332.573,-199.988,179.781,720.834,5.11979e+08,3.99863e+09,4.54105e+07,-9.62924e+07,308.3,-417.493,16.5435,-305.94,595.48,408.986,1.15113e+08,1.46607e+09,-1.15114e+08,-1.46607e+09,-703.185,-698.587,465.049,-227.94,1.8729e+08,-4.14243e+08,253.624,718.731,-200.013,-305.098,8.41805e+09,-1.74542e+09,648.412,-294.515,453.321,-333.631,-71.3868,756.726,165.967,770.16,-332.568,-503.793,1.19352e+09,-7.70864e+08,-443.738,-402.519,-9.88659e+06,2.25677e+07,206.305,-340.466,-271.921,-470.993,-35.4077,362.242,83.1096,633.501,-3.77759e+08,4.21769e+08,-1.13061e+09,-8.8288e+08,445.178,-84.9572,183.96,-234.784,-361.165,451.046,3.83086e+07,9.51723e+08,-3.41853e+08,8.37633e+08,-3.13383,-398.132,-5.11979e+08,-3.99863e+09,259.419,773.921,919.862,-61.3646,-592.436,-543.611,-577.906,-822.808,-2.18533e+08,1.04774e+09,-686.851,-827.978,1.36448e+08,8.45122e+08,-467.585,-570.724,226.932,757.814,653.189,34.6208,-41.7932,740.565,-1.49216e+09,4.92494e+08,1.35913e+09,-1.05625e+09,-167.089,646.095,9.8876e+06,-2.25665e+07,-512.793,-535.03,-528.065,-320.111,-1.32067e+09,5.75705e+08,341.932,-124.497,5.53428e+08,-1.97405e+09,-53.7193,654.932,-4.5409e+07,9.62921e+07,1.53895e+09,2.01978e+08,9.32094e+07,2.3251e+08,-510.731,-713.964,-3.33392e+08,-7.40129e+08,3.33393e+08,7.40129e+08,-7.85437e+08,-3.30928e+08,690.548,-68.3542,-305.465,-584.121,-71.9645,842.68,-635.159,-641.839,-128.174,721.281,1.49216e+09,-4.92495e+08,-153.621,591.165,1.49737e+09,-1.95655e+08,-3.83092e+07,-9.51721e+08,316.667,680.704,-15.6144,-249.404,1.1632e+09,-9.08386e+07,-1.49558e+09,2.11129e+08,202.695,-148.274,-1.19352e+09,7.70866e+08,26.3711,733.835,-1.01725e+09,1.12491e+09,2.18534e+08,-1.04774e+09,61.0024,-249.538,-95.6237,628.716,417.019,-163.699,483.703,-233.573,385.744,736.08,-1.87292e+08,4.14242e+08,-363.638,647.142,3.41852e+08,-8.37634e+08,-194.349,828.995,-8.41805e+09,1.74542e+09,148.577,843.295,-9.32104e+07,-2.32509e+08,-396.145,-492.033
-132.145,455.607,237.228,637.979,1.13722e+09,8.88044e+08,-1.50618e+09,1.96807e+08,90.4529,-153.304,332.501,-200.039,179.707,720.814,5.19737e+08,4.05922e+09,4.64666e+07,-9.85317e+07,308.258,-417.398,16.5236,-305.886,595.542,408.956,1.1579e+08,1.47469e+09,-1.15791e+08,-1.47469e+09,-703.194,-698.683,465.129,-227.846,1.88386e+08,-4.16666e+08,253.63,718.765,-199.927,-305.011,8.50395e+09,-1.76323e+09,648.4,-294.582,453.267,-333.665,-71.2955,756.763,165.955,770.232,-332.531,-503.73,1.2005e+09,-7.75372e+08,-443.71,-402.443,-1.03165e+07,2.35489e+07,206.242,-340.521,-271.987,-471.01,-35.4086,362.167,83.1464,633.588,-3.79981e+08,4.2425e+08,-1.13722e+09,-8.88043e+08,445.111,-84.8985,183.87,-234.694,-361.106,450.994,3.85327e+07,9.57289e+08,-3.45306e+08,8.46094e+08,-3.14155,-398.191,-5.19737e+08,-4.05922e+09,259.497,773.862,919.937,-61.4538,-592.417,-543.527,-577.823,-822.83,-2.19818e+08,1.0539e+09,-686.844,-828.058,1.37246e+08,8.50064e+08,-467.678,-570.698,227.006,757.899,653.27,34.6696,-41.8604,740.565,-1.50089e+09,4.95374e+08,1.36708e+09,-1.06243e+09,-167.174,646.042,1.03175e+07,-2.35477e+07,-512.749,-535.021,-527.976,-320.092,-1.32839e+09,5.79072e+08,341.999,-124.477,5.56664e+08,-1.9856e+09,-53.6949,654.869,-4.64651e+07,9.85315e+07,1.54795e+09,2.03159e+08,9.37545e+07,2.33869e+08,-510.701,-713.927,-3.35342e+08,-7.44457e+08,3.35343e+08,7.44457e+08,-7.90057e+08,-3.32874e+08,690.514,-68.3965,-305.399,-584.22,-71.8728,842.668,-635.235,-641.799,-128.085,721.336,1.50089e+09,-4.95375e+08,-153.539,591.246,1.50618e+09,-1.96805e+08,-3.85332e+07,-9.57287e+08,316.603,680.662,-15.5938,-249.476,1.17004e+09,-9.1373e+07,-1.50433e+09,2.12364e+08,202.777,-148.188,-1.2005e+09,7.75374e+08,26.3929,733.866,-1.0232e+09,1.13148e+09,2.19819e+08,-1.0539e+09,61.0191,-249.452,-95.6262,628.768,417.023,-163.674,483.769,-233.588,385.79,736.045,-1.88387e+08,4.16664e+08,-363.581,647.043,3.45305e+08,-8.46095e+08,-194.252,828.985,-8.50395e+09,1.76323e+09,148.538,843.272,-9.37555e+07,-2.33868e+08,-396.106,-491.977
-132.089,455.585,237.195,637.919,1.14383e+09,8.93207e+08,-1.51499e+09,1.97958e+08,90.3812,-153.26,332.428,-200.09,179.633,720.795,5.27494e+08,4.1198e+09,4.75226e+07,-1.00771e+08,308.217,-417.303,16.5036,-305.832,595.603,408.927,1.16468e+08,1.48331e+09,-1.16468e+08,-1.48332e+09,-703.202,-698.779,465.209,-227.752,1.89481e+08,-4.19088e+08,253.636,718.798,-199.841,-304.925,8.58985e+09,-1.78104e+09,648.388,-294.649,453.212,-333.699,-71.2042,756.8,165.943,770.303,-332.494,-503.667,1.20748e+09,-7.7988e+08,-443.681,-402.366,-1.07463e+07,2.45301e+07,206.18,-340.576,-272.053,-471.026,-35.4095,362.092,83.1833,633.675,-3.82203e+08,4.26731e+08,-1.14383e+09,-8.93206e+08,445.043,-84.8398,183.781,-234.604,-361.046,450.942,3.87567e+07,9.62854e+08,-3.48759e+08,8.54555e+08,-3.14926,-398.25,-5.27494e+08,-4.11981e+09,259.575,773.803,920.011,-61.543,-592.399,-543.442,-577.74,-822.851,-2.21104e+08,1.06006e+09,-686.838,-828.138,1.38044e+08,8.55006e+08,-467.771,-570.672,227.081,757.984,653.35,34.7183,-41.9277,740.564,-1.50961e+09,4.98254e+08,1.37503e+09,-1.06861e+09,-167.26,645.988,1.07474e+07,-2.45289e+07,-512.705,-535.012,-527.888,-320.074,-1.33611e+09,5.82438e+08,342.065,-124.457,5.599e+08,-1.99714e+09,-53.6705,654.805,-4.75211e+07,1.00771e+08,1.55695e+09,2.04341e+08,9.42996e+07,2.35229e+08,-510.67,-713.89,-3.37292e+08,-7.48785e+08,3.37293e+08,7.48785e+08,-7.94678e+08,-3.34821e+08,690.48,-68.4388,-305.334,-584.32,-71.7811,842.655,-635.311,-641.759,-127.997,721.39,1.50961e+09,-4.98255e+08,-153.457,591.327,1.51499e+09,-1.97956e+08,-3.87573e+07,-9.62853e+08,316.539,680.62,-15.5732,-249.548,1.17688e+09,-9.19073e+07,-1.51307e+09,2.13599e+08,202.859,-148.101,-1.20748e+09,7.79882e+08,26.4147,733.898,-1.02914e+09,1.13806e+09,2.21105e+08,-1.06006e+09,61.0358,-249.365,-95.6287,628.82,417.026,-163.649,483.835,-233.603,385.836,736.01,-1.89482e+08,4.19087e+08,-363.524,646.944,3.48758e+08,-8.54555e+08,-194.155,828.975,-8.58985e+09,1.78104e+09,148.498,843.248,-9.43006e+07,-2.35228e+08,-396.068,-491.921
-132.032,455.564,237.163,637.858,1.15044e+09,8.9837e+08,-1.52379e+09,1.99108e+08,90.3096,-153.217,332.356,-200.142,179.559,720.775,5.35251e+08,4.18039e+09,4.85787e+07,-1.0301e+08,308.175,-417.209,16.4836,-305.778,595.665,408.897,1.17145e+08,1.49194e+09,-1.17145e+08,-1.49194e+09,-703.211,-698.875,465.29,-227.658,1.90576e+08,-4.21511e+08,253.643,718.832,-199.755,-304.839,8.67575e+09,-1.79885e+09,648.376,-294.716,453.158,-333.733,-71.1129,756.838,165.931,770.375,-332.457,-503.604,1.21445e+09,-7.84388e+08,-443.653,-402.29,-1.11762e+07,2.55113e+07,206.117,-340.631,-272.119,-471.043,-35.4104,362.018,83.2202,633.762,-3.84425e+08,4.29212e+08,-1.15044e+09,-8.98369e+08,444.976,-84.7811,183.691,-234.514,-360.987,450.89,3.89807e+07,9.6842e+08,-3.52212e+08,8.63016e+08,-3.15698,-398.309,-5.35251e+08,-4.18039e+09,259.653,773.744,920.085,-61.6322,-592.38,-543.358,-577.658,-822.873,-2.22389e+08,1.06623e+09,-686.832,-828.218,1.38842e+08,8.59949e+08,-467.864,-570.647,227.156,758.069,653.431,34.7671,-41.9949,740.564,-1.51834e+09,5.01134e+08,1.38298e+09,-1.07478e+09,-167.345,645.934,1.11772e+07,-2.55101e+07,-512.662,-535.002,-527.799,-320.055,-1.34384e+09,5.85805e+08,342.132,-124.437,5.63137e+08,-2.00869e+09,-53.6462,654.742,-4.85772e+07,1.0301e+08,1.56595e+09,2.05522e+08,9.48447e+07,2.36589e+08,-510.639,-713.853,-3.39241e+08,-7.53114e+08,3.39242e+08,7.53114e+08,-7.99298e+08,-3.36768e+08,690.446,-68.4811,-305.268,-584.419,-71.6894,842.642,-635.386,-641.719,-127.908,721.445,1.51834e+09,-5.01135e+08,-153.375,591.408,1.52379e+09,-1.99107e+08,-3.89813e+07,-9.68418e+08,316.475,680.578,-15.5525,-249.621,1.18372e+09,-9.24417e+07,-1.52182e+09,2.14834e+08,202.94,-148.015,-1.21445e+09,7.8439e+08,26.4364,733.93,-1.03509e+09,1.14464e+09,2.2239e+08,-1.06623e+09,61.0525,-249.278,-95.6312,628.873,417.03,-163.624,483.901,-233.618,385.882,735.975,-1.90578e+08,4.21509e+08,-363.468,646.845,3.52211e+08,-8.63016e+08,-194.058,828.964,-8.67575e+09,1.79885e+09,148.458,843.225,-9.48456e+07,-2.36588e+08,-396.029,-491.865
-131.975,455.543,237.13,637.798,1.15705e+09,9.03533e+08,-1.5326e+09,2.00259e+08,90.2379,-153.173,332.283,-200.193,179.485,720.755,5.43008e+08,4.24098e+09,4.96347e+07,-1.0525e+08,308.134,-417.114,16.4637,-305.724,595.726,408.868,1.17822e+08,1.50056e+09,-1.17823e+08,-1.50056e+09,-703.219,-698.971,465.37,-227.563,1.91671e+08,-4.23933e+08,253.649,718.865,-199.669,-304.752,8.76164e+09,-1.81666e+09,648.364,-294.783,453.104,-333.767,-71.0216,756.875,165.919,770.447,-332.42,-503.541,1.22143e+09,-7.88896e+08,-443.625,-402.214,-1.16061e+07,2.64924e+07,206.055,-340.685,-272.185,-471.06,-35.4113,361.943,83.2571,633.849,-3.86648e+08,4.31693e+08,-1.15705e+09,-9.03532e+08,444.909,-84.7225,183.602,-234.424,-360.927,450.838,3.92047e+07,9.73986e+08,-3.55665e+08,8.71477e+08,-3.16469,-398.368,-5.43008e+08,-4.24098e+09,259.731,773.685,920.159,-61.7214,-592.361,-543.273,-577.575,-822.895,-2.23675e+08,1.07239e+09,-686.826,-828.299,1.39639e+08,8.64891e+08,-467.957,-570.621,227.23,758.154,653.512,34.8159,-42.0621,740.563,-1.52707e+09,5.04014e+08,1.39092e+09,-1.08096e+09,-167.43,645.88,1.16071e+07,-2.64912e+07,-512.618,-534.993,-527.71,-320.037,-1.35156e+09,5.89172e+08,342.199,-124.418,5.66373e+08,-2.02023e+09,-53.6218,654.678,-4.96332e+07,1.0525e+08,1.57495e+09,2.06703e+08,9.53898e+07,2.37948e+08,-510.609,-713.816,-3.41191e+08,-7.57442e+08,3.41192e+08,7.57442e+08,-8.03918e+08,-3.38714e+08,690.412,-68.5235,-305.203,-584.518,-71.5976,842.629,-635.462,-641.679,-127.82,721.5,1.52706e+09,-5.04015e+08,-153.293,591.489,1.5326e+09,-2.00258e+08,-3.92053e+07,-9.73984e+08,316.411,680.537,-15.5319,-249.693,1.19056e+09,-9.2976e+07,-1.53056e+09,2.16068e+08,203.022,-147.928,-1.22143e+09,7.88898e+08,26.4582,733.962,-1.04104e+09,1.15122e+09,2.23676e+08,-1.07239e+09,61.0693,-249.191,-95.6337,628.925,417.033,-163.599,483.967,-233.632,385.928,735.941,-1.91673e+08,4.23932e+08,-363.411,646.747,3.55664e+08,-8.71477e+08,-193.96,828.954,-8.76164e+09,1.81666e+09,148.419,843.201,-9.53907e+07,-2.37947e+08,-395.991,-491.809
